rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
package/src/realtime/realtime-session.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/realtime/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/realtime/browser-realtime-audio.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/realtime/audio-utils.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/realtime/realtime-types.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/prompt/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/prompt/split-data-url.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/prompt/prepare-language-model-call-options.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/translate/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/test/mock-server-response.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/test/mock-values.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/test/not-implemented.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/generate-speech/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/generate-speech/generated-audio-file.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/types/provider.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/types/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/types/speech-model-response-metadata.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/types/image-model-response-metadata.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/types/transcription-model-response-metadata.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/types/speech-translation-model-response-metadata.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/types/language-model-response-metadata.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/upload-file/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/upload-file/upload-file-result.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/generate-image/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/rerank/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/rerank/rerank-result.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/telemetry/tracing-channel.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/telemetry/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/telemetry/tracing-channel-publisher.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/telemetry/telemetry-registry.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/merge-objects.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/error-handler.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/extract-literal-union.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/is-deep-equal-data.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/serial-job-executor.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/create-resolvable-promise.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/create-stitchable-stream.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/fix-json.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/get-own.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/prepare-headers.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/consume-stream.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/async-iterable-stream.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/job.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/cosine-similarity.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/create-id-map.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/zod.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/is-non-empty-object.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/log-v2-compatibility-warning.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/write-to-server-response.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/split-array.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/callback.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/merge-callbacks.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/value-of.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/now.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/data-url.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/set-abort-timeout.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/get-potential-start-index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/is-node-runtime.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/download/download-function.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/util/download/create-download.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/batch/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/agent/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/agent/infer-agent-ui-message.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/agent/infer-agent-tools.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/generate-text/output-utils.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/generate-text/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/generate-text/sum-token-counts.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/generate-text/is-tool-execution-allowed-finish-reason.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/generate-text/prepare-step-call-settings.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/generate-text/calculate-tokens-per-second.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/embed/embed-result.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/embed/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/embed/embed-many-result.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/logger/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/logger/log-warnings.ts,JavaScript,0,NORMAL,0,0,,,,
