rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
litellm-1.98.0/litellm/proxy/proxy_server.py,Python,100,HIGH,0,0,from litellm; import litellm,,subprocess/shell execution with variables (1 occurrence(s)),ai_sdk_import(2_sdk(s)_detected); subprocess_variable_execution(x1); dynamic_import(x1)
litellm-1.98.0/litellm/proxy/proxy_cli.py,Python,100,HIGH,0,0,import litellm; from litellm; import openai,hand_rolled_loop,subprocess/shell execution with variables (1 occurrence(s)),ai_sdk_import(3_sdk(s)_detected); agent_loop(ai_call_inside_loop); cost_risk(ai_calls_inside_loop); subprocess_variable_execution(x1)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_endpoints.py,Python,100,HIGH,0,3,from litellm,,eval/exec found (1 occurrence(s)),ai_sdk_import(1_sdk(s)_detected); dynamic_execution(eval/exec_x1); prompt_injection_vectors(3_unsanitised_inputs)
litellm-1.98.0/litellm/proxy/_experimental/out/_next/static/chunks/20tbz4la9grhq.js,JavaScript,100,HIGH,0,0,import 'openai; import … from 'openai; http:api.openai.com,,eval/exec near AI API call (line 1) — possible execution of AI-generated code,ai_sdk_import(2_sdk(s)_detected); ai_http_endpoint(api.openai.com); ROGUE_AGENT_PATTERN:eval_exec_near_ai_call
litellm-1.98.0/litellm/proxy/_experimental/out/_next/static/chunks/0dcwq2i45vhog.js,JavaScript,100,HIGH,0,0,http:api.anthropic.com,,eval/exec near AI API call (line 2) — possible execution of AI-generated code; eval/exec near AI API call (line 4) — possible execution of AI-generated code; eval/exec near AI API call (line 31) — possible execution of AI-generated code,ai_http_endpoint(api.anthropic.com); ROGUE_AGENT_PATTERN:eval_exec_near_ai_call
litellm-1.98.0/litellm/completion_extras/litellm_responses_transformation/transformation.py,Python,98,HIGH,0,2,from openai; import litellm; from litellm,function_tool,,ai_sdk_import(3_sdk(s)_detected); agent_orchestration(function_tool); prompt_injection_partial(2)
litellm-1.98.0/litellm/integrations/code_interpreter_interception/handler.py,Python,98,HIGH,0,2,import litellm; from litellm,function_tool,,ai_sdk_import(2_sdk(s)_detected); agent_orchestration(function_tool); prompt_injection_partial(2)
litellm-1.98.0/litellm/proxy/hooks/litellm_skills/main.py,Python,95,HIGH,0,5,from LiteLLM; from litellm; import litellm,,,ai_sdk_import(3_sdk(s)_detected); dynamic_import(x1); prompt_injection_vectors(5_unsanitised_inputs)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/custom_code/custom_code_guardrail.py,Python,90,HIGH,0,0,from litellm,,eval/exec found (1 occurrence(s)),ai_sdk_import(1_sdk(s)_detected); dynamic_execution(eval/exec_x1)
litellm-1.98.0/litellm/proxy/_experimental/mcp_server/outbound_credentials/redis_distributed_lock.py,Python,90,HIGH,0,0,from LiteLLM; from litellm,,eval/exec found (3 occurrence(s)),ai_sdk_import(2_sdk(s)_detected); dynamic_execution(eval/exec_x3)
litellm-1.98.0/litellm/caching/redis_cache.py,Python,90,HIGH,0,0,import litellm; from litellm,,eval/exec found (1 occurrence(s)),ai_sdk_import(2_sdk(s)_detected); dynamic_execution(eval/exec_x1)
litellm-1.98.0/litellm/llms/hosted_vllm/chat/transformation.py,Python,80,HIGH,0,0,from OpenAI; from litellm,function_tool,,ai_sdk_import(2_sdk(s)_detected); agent_orchestration(function_tool)
litellm-1.98.0/litellm/llms/vertex_ai/gemini_embeddings/batch_embed_content_handler.py,Python,80,HIGH,0,0,import litellm; from litellm; http:generativelanguage.googleapis.com,hand_rolled_loop,,ai_sdk_import(2_sdk(s)_detected); ai_http_endpoint(generativelanguage.googleapis.com); agent_loop(ai_call_inside_loop); cost_risk(ai_calls_inside_loop)
litellm-1.98.0/litellm/llms/vllm/completion/handler.py,Python,80,HIGH,0,0,from litellm; import litellm,hand_rolled_loop,,ai_sdk_import(2_sdk(s)_detected); agent_loop(ai_call_inside_loop); cost_risk(ai_calls_inside_loop)
litellm-1.98.0/litellm/litellm_core_utils/get_llm_provider_logic.py,Python,80,HIGH,0,0,import litellm; from litellm; http:api.mistral.ai; http:api.groq.com,hand_rolled_loop,,ai_sdk_import(2_sdk(s)_detected); ai_http_endpoint(api.mistral.ai); data_egress(model_hosted_in_FR:api.mistral.ai); data_sovereignty_risk(non-allied_jurisdiction); agent_loop(ai_call_inside_loop); cost_risk(ai_calls_inside_loop)
litellm-1.98.0/litellm/main.py,Python,75,HIGH,0,4,from litellm; import openai; import litellm; from openai; http:api.openai.com; http:api.anthropic.com,,,ai_sdk_import(4_sdk(s)_detected); ai_http_endpoint(api.openai.com); data_egress(model_hosted_in_CA:api.cohere.ai); prompt_injection_vectors(4_unsanitised_inputs)
litellm-1.98.0/litellm/llms/custom_httpx/llm_http_handler.py,Python,75,HIGH,0,5,from openai; import litellm; from litellm,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_vectors(5_unsanitised_inputs)
litellm-1.98.0/litellm/llms/bytez/chat/transformation.py,Python,75,HIGH,0,3,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_vectors(3_unsanitised_inputs)
litellm-1.98.0/litellm/llms/litellm_proxy/skills/code_execution.py,Python,75,HIGH,0,3,from litellm; import litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(3_unsanitised_inputs)
litellm-1.98.0/litellm/llms/openai/responses/count_tokens/transformation.py,Python,75,HIGH,0,3,http:api.openai.com,,,ai_http_endpoint(api.openai.com); prompt_injection_vectors(3_unsanitised_inputs)
litellm-1.98.0/litellm/llms/anthropic/experimental_pass_through/context_management/editors/compact.py,Python,75,HIGH,0,8,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(8_unsanitised_inputs)
litellm-1.98.0/litellm/llms/anthropic/experimental_pass_through/messages/interceptors/advisor.py,Python,75,HIGH,0,5,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(5_unsanitised_inputs)
litellm-1.98.0/litellm/llms/anthropic/experimental_pass_through/responses_adapters/transformation.py,Python,75,HIGH,0,3,from litellm; from openai,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(3_unsanitised_inputs)
litellm-1.98.0/litellm/llms/snowflake/chat/transformation.py,Python,75,HIGH,0,4,from litellm; from OpenAI,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(4_unsanitised_inputs)
litellm-1.98.0/litellm/llms/azure_ai/agents/handler.py,Python,75,HIGH,0,5,from litellm; import litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(5_unsanitised_inputs)
litellm-1.98.0/litellm/llms/bedrock/realtime/transformation.py,Python,75,HIGH,0,4,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_vectors(4_unsanitised_inputs)
litellm-1.98.0/litellm/compression/message_stubbing.py,Python,75,HIGH,0,4,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_vectors(4_unsanitised_inputs)
litellm-1.98.0/litellm/interactions/litellm_responses_transformation/transformation.py,Python,75,HIGH,0,4,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_vectors(4_unsanitised_inputs)
litellm-1.98.0/litellm/litellm_core_utils/realtime_streaming.py,Python,75,HIGH,0,3,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(3_unsanitised_inputs)
litellm-1.98.0/litellm/litellm_core_utils/litellm_logging.py,Python,75,HIGH,0,7,import litellm; from litellm; import AgentOps; from mcp; from LiteLLM; http:api.openai.com,,,ai_sdk_import(5_sdk(s)_detected); ai_http_endpoint(api.openai.com); prompt_injection_vectors(7_unsanitised_inputs)
litellm-1.98.0/litellm/litellm_core_utils/prompt_templates/common_utils.py,Python,75,HIGH,0,6,from openai; import litellm; from litellm; from OpenAI,,,ai_sdk_import(4_sdk(s)_detected); prompt_injection_vectors(6_unsanitised_inputs)
litellm-1.98.0/litellm/litellm_core_utils/prompt_templates/factory.py,Python,75,HIGH,0,17,import litellm; from litellm; from openai; from Anthropic; from OpenAI; http:api.together.xyz,,,ai_sdk_import(5_sdk(s)_detected); ai_http_endpoint(api.together.xyz); prompt_injection_vectors(17_unsanitised_inputs)
litellm-1.98.0/litellm/integrations/rubrik.py,Python,75,HIGH,0,3,from litellm; from LiteLLM,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(3_unsanitised_inputs)
litellm-1.98.0/litellm/integrations/galileo.py,Python,75,HIGH,0,5,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(5_unsanitised_inputs)
litellm-1.98.0/litellm/integrations/opentelemetry.py,Python,75,HIGH,0,4,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(4_unsanitised_inputs)
litellm-1.98.0/litellm/integrations/gitlab/gitlab_prompt_manager.py,Python,75,HIGH,0,3,from litellm; import litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(3_unsanitised_inputs)
litellm-1.98.0/litellm/integrations/websearch_interception/transformation.py,Python,75,HIGH,0,4,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_vectors(4_unsanitised_inputs)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/headroom/headroom.py,Python,75,HIGH,0,7,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(7_unsanitised_inputs)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/cisco_ai_defense/cisco_ai_defense.py,Python,75,HIGH,0,13,from litellm; from MCP,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(13_unsanitised_inputs)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/xecguard/xecguard.py,Python,75,HIGH,0,3,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_vectors(3_unsanitised_inputs)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/cato_networks/cato_networks.py,Python,75,HIGH,0,8,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_vectors(8_unsanitised_inputs)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/lasso/lasso.py,Python,75,HIGH,0,3,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(3_unsanitised_inputs)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/compresr/compresr.py,Python,75,HIGH,0,6,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(6_unsanitised_inputs)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/qualifire/qualifire.py,Python,75,HIGH,0,3,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_vectors(3_unsanitised_inputs)
litellm-1.98.0/litellm/proxy/management_endpoints/usage_endpoints/ai_usage_chat.py,Python,75,HIGH,0,5,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(5_unsanitised_inputs)
litellm-1.98.0/litellm/proxy/management_endpoints/policy_endpoints/endpoints.py,Python,75,HIGH,0,4,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_vectors(4_unsanitised_inputs)
litellm-1.98.0/litellm/proxy/_experimental/mcp_server/sampling_handler.py,Python,75,HIGH,0,5,from mcp; from litellm; from MCP; import litellm,,,ai_sdk_import(4_sdk(s)_detected); prompt_injection_vectors(5_unsanitised_inputs)
litellm-1.98.0/litellm/proxy/hooks/prompt_injection_detection.py,Python,75,HIGH,0,3,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(3_unsanitised_inputs)
litellm-1.98.0/litellm/proxy/pass_through_endpoints/pass_through_endpoints.py,Python,75,HIGH,0,3,import litellm; from litellm; from Litellm; http:api.openai.com; http:api.anthropic.com,,,ai_sdk_import(3_sdk(s)_detected); ai_http_endpoint(api.openai.com); prompt_injection_vectors(3_unsanitised_inputs)
litellm-1.98.0/litellm/proxy/pass_through_endpoints/llm_provider_handlers/vertex_passthrough_logging_handler.py,Python,75,HIGH,0,3,import litellm; from litellm; http:generativelanguage.googleapis.com,,,ai_sdk_import(2_sdk(s)_detected); ai_http_endpoint(generativelanguage.googleapis.com); prompt_injection_vectors(3_unsanitised_inputs)
litellm-1.98.0/litellm/proxy/pass_through_endpoints/llm_provider_handlers/anthropic_passthrough_logging_handler.py,Python,75,HIGH,0,3,import litellm; from litellm; from Anthropic,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_vectors(3_unsanitised_inputs)
litellm-1.98.0/litellm/responses/streaming_iterator.py,Python,75,HIGH,0,3,from openai; import litellm; from litellm; import openai,,,ai_sdk_import(4_sdk(s)_detected); prompt_injection_vectors(3_unsanitised_inputs)
litellm-1.98.0/litellm/responses/mcp/litellm_proxy_mcp_handler.py,Python,75,HIGH,0,3,from openai; from litellm; from mcp; Import MCP,,,ai_sdk_import(4_sdk(s)_detected); prompt_injection_vectors(3_unsanitised_inputs)
litellm-1.98.0/litellm/_lazy_imports.py,Python,60,ELEVATED,0,0,from litellm,,,ai_sdk_import(1_sdk(s)_detected); dynamic_import(x5)
litellm-1.98.0/litellm/images/main.py,Python,60,ELEVATED,0,0,from litellm; import litellm; from openai,,,ai_sdk_import(3_sdk(s)_detected); dynamic_import(x2)
litellm-1.98.0/litellm/llms/__init__.py,Python,60,ELEVATED,0,0,from litellm,,,ai_sdk_import(1_sdk(s)_detected); dynamic_import(x1)
litellm-1.98.0/litellm/experimental_mcp_client/client.py,Python,60,ELEVATED,0,0,from mcp; import mcp; from litellm,,,ai_sdk_import(3_sdk(s)_detected); dynamic_import(x1)
litellm-1.98.0/litellm/integrations/gcs_bucket/gcs_bucket_mock_client.py,Python,60,ELEVATED,0,0,from litellm,,,ai_sdk_import(1_sdk(s)_detected); dynamic_import(x1)
litellm-1.98.0/litellm/proxy/_lazy_openapi_snapshot.py,Python,60,ELEVATED,0,0,from litellm,,,ai_sdk_import(1_sdk(s)_detected); dynamic_import(x1)
litellm-1.98.0/litellm/proxy/_lazy_features.py,Python,60,ELEVATED,0,0,from litellm,,,ai_sdk_import(1_sdk(s)_detected); dynamic_import(x1)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_registry.py,Python,60,ELEVATED,0,0,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); dynamic_import(x2)
litellm-1.98.0/litellm/proxy/management_endpoints/mcp_management_endpoints.py,Python,60,ELEVATED,0,0,import litellm; from litellm; from mcp,,,ai_sdk_import(3_sdk(s)_detected); dynamic_import(x1)
litellm-1.98.0/litellm/proxy/_experimental/mcp_server/utils.py,Python,60,ELEVATED,0,0,from litellm,,,ai_sdk_import(1_sdk(s)_detected); dynamic_import(x1)
litellm-1.98.0/litellm/proxy/_experimental/mcp_server/rest_endpoints.py,Python,60,ELEVATED,0,0,from litellm; from mcp; from MCP,,,ai_sdk_import(3_sdk(s)_detected); dynamic_import(x1)
litellm-1.98.0/litellm/proxy/prompts/prompt_registry.py,Python,60,ELEVATED,0,0,from litellm; import litellm,,,ai_sdk_import(2_sdk(s)_detected); dynamic_import(x1)
litellm-1.98.0/litellm/proxy/types_utils/utils.py,Python,60,ELEVATED,0,0,from litellm,,,ai_sdk_import(1_sdk(s)_detected); dynamic_import(x1)
litellm-1.98.0/litellm/utils.py,Python,58,ELEVATED,0,2,import openai; from openai; import litellm; from litellm; import anthropic; from anthropic,,,ai_sdk_import(6_sdk(s)_detected); prompt_injection_partial(2)
litellm-1.98.0/litellm/router.py,Python,58,ELEVATED,0,2,import openai; from openai; import litellm; from litellm,,,ai_sdk_import(4_sdk(s)_detected); prompt_injection_partial(2)
litellm-1.98.0/litellm/budget_manager.py,Python,58,ELEVATED,0,2,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
litellm-1.98.0/litellm/llms/mistral/chat/transformation.py,Python,58,ELEVATED,0,2,from OpenAI; from litellm; http:api.mistral.ai,,,ai_sdk_import(2_sdk(s)_detected); ai_http_endpoint(api.mistral.ai); data_egress(model_hosted_in_FR:api.mistral.ai); prompt_injection_partial(2)
litellm-1.98.0/litellm/llms/github_copilot/chat/transformation.py,Python,58,ELEVATED,0,2,from litellm; import litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
litellm-1.98.0/litellm/llms/oci/chat/cohere.py,Python,58,ELEVATED,0,1,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/llms/litellm_proxy/skills/prompt_injection.py,Python,58,ELEVATED,0,1,from litellm; from LiteLLM,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/llms/langgraph/chat/transformation.py,Python,58,ELEVATED,0,1,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/llms/anthropic/common_utils.py,Python,58,ELEVATED,0,2,import litellm; from litellm; from Anthropic; http:api.anthropic.com,,,ai_sdk_import(3_sdk(s)_detected); ai_http_endpoint(api.anthropic.com); prompt_injection_partial(2)
litellm-1.98.0/litellm/llms/anthropic/chat/handler.py,Python,58,ELEVATED,0,2,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
litellm-1.98.0/litellm/llms/anthropic/chat/guardrail_translation/handler.py,Python,58,ELEVATED,0,2,from litellm; from OpenAI; from Anthropic,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(2)
litellm-1.98.0/litellm/llms/anthropic/experimental_pass_through/context_management/editors/clear_tool_uses.py,Python,58,ELEVATED,0,2,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
litellm-1.98.0/litellm/llms/anthropic/experimental_pass_through/messages/mcp_handler.py,Python,58,ELEVATED,0,1,from litellm; import litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/llms/anthropic/experimental_pass_through/adapters/transformation.py,Python,58,ELEVATED,0,1,from litellm; from openai; from Anthropic,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/llms/anthropic/experimental_pass_through/adapters/streaming_iterator.py,Python,58,ELEVATED,0,1,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/llms/vertex_ai/gemini/transformation.py,Python,58,ELEVATED,0,1,from OpenAI; import litellm; from litellm; http:generativelanguage.googleapis.com,,,ai_sdk_import(3_sdk(s)_detected); ai_http_endpoint(generativelanguage.googleapis.com); prompt_injection_partial(1)
litellm-1.98.0/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py,Python,58,ELEVATED,0,2,import litellm; from litellm; from LiteLLM; from OpenAI,,,ai_sdk_import(4_sdk(s)_detected); prompt_injection_partial(2)
litellm-1.98.0/litellm/llms/vertex_ai/gemini_embeddings/batch_embed_content_transformation.py,Python,58,ELEVATED,0,1,from OpenAI; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/llms/vertex_ai/files/transformation.py,Python,58,ELEVATED,0,1,from openai; import litellm; from litellm,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/llms/vertex_ai/rerank/transformation.py,Python,58,ELEVATED,0,1,from Cohere; import litellm; from litellm,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/llms/azure_ai/agents/transformation.py,Python,58,ELEVATED,0,1,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/llms/openrouter/image_generation/transformation.py,Python,58,ELEVATED,0,1,import litellm; from litellm; http:openrouter.ai,,,ai_sdk_import(2_sdk(s)_detected); ai_http_endpoint(openrouter.ai); prompt_injection_partial(1)
litellm-1.98.0/litellm/llms/openrouter/image_edit/transformation.py,Python,58,ELEVATED,0,1,import litellm; from litellm; http:openrouter.ai,,,ai_sdk_import(2_sdk(s)_detected); ai_http_endpoint(openrouter.ai); prompt_injection_partial(1)
litellm-1.98.0/litellm/llms/bedrock/common_utils.py,Python,58,ELEVATED,0,1,from litellm; import litellm; from LiteLLM; http:bedrock-runtime,,,ai_sdk_import(3_sdk(s)_detected); ai_http_endpoint(bedrock-runtime); prompt_injection_partial(1)
litellm-1.98.0/litellm/llms/bedrock/chat/invoke_transformations/amazon_deepseek_transformation.py,Python,58,ELEVATED,0,1,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/llms/bedrock/chat/agentcore/transformation.py,Python,58,ELEVATED,0,1,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/llms/base_llm/base_utils.py,Python,58,ELEVATED,0,1,from openai; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/compression/compress.py,Python,58,ELEVATED,0,1,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/a2a_protocol/litellm_completion_bridge/transformation.py,Python,58,ELEVATED,0,1,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/assistants/utils.py,Python,58,ELEVATED,0,1,import litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/rag/rag_query.py,Python,58,ELEVATED,0,1,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/litellm_core_utils/redact_messages.py,Python,58,ELEVATED,0,1,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/types/utils.py,Python,58,ELEVATED,0,1,from openai; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/integrations/helicone.py,Python,58,ELEVATED,0,1,import litellm; from litellm; from anthropic; http:api.openai.com; http:api.anthropic.com,,,ai_sdk_import(3_sdk(s)_detected); ai_http_endpoint(api.openai.com); prompt_injection_partial(1)
litellm-1.98.0/litellm/integrations/custom_logger.py,Python,58,ELEVATED,0,1,from litellm; import litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/integrations/shadow_eval_logger.py,Python,58,ELEVATED,0,2,from litellm; import litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
litellm-1.98.0/litellm/integrations/langtrace.py,Python,58,ELEVATED,0,1,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/integrations/bitbucket/bitbucket_prompt_manager.py,Python,58,ELEVATED,0,2,from litellm; import litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
litellm-1.98.0/litellm/integrations/dotprompt/__init__.py,Python,58,ELEVATED,0,1,from litellm; import litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/integrations/dotprompt/dotprompt_manager.py,Python,58,ELEVATED,0,1,from litellm; import litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/integrations/otel/mappers/openinference.py,Python,58,ELEVATED,0,1,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/integrations/arize/arize_phoenix_prompt_manager.py,Python,58,ELEVATED,0,1,from litellm; import litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/integrations/vector_store_integrations/vector_store_pre_call_hook.py,Python,58,ELEVATED,0,1,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/integrations/websearch_interception/handler.py,Python,58,ELEVATED,0,2,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
litellm-1.98.0/litellm/integrations/langfuse/langfuse_otel.py,Python,58,ELEVATED,0,2,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(2)
litellm-1.98.0/litellm/integrations/compression_interception/handler.py,Python,58,ELEVATED,0,2,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(2)
litellm-1.98.0/litellm/endpoints/speech/speech_to_completion_bridge/transformation.py,Python,58,ELEVATED,0,1,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/proxy/health_check.py,Python,58,ELEVATED,0,1,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/bedrock_guardrails.py,Python,58,ELEVATED,0,1,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/lakera_ai.py,Python,58,ELEVATED,0,2,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/lakera_ai_v2.py,Python,58,ELEVATED,0,1,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/crowdstrike_aidr/crowdstrike_aidr.py,Python,58,ELEVATED,0,2,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(2)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/dynamoai/dynamoai.py,Python,58,ELEVATED,0,1,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/akto/akto.py,Python,58,ELEVATED,0,2,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(2)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/ovalix/ovalix.py,Python,58,ELEVATED,0,1,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/promptguard/promptguard.py,Python,58,ELEVATED,0,1,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/grayswan/grayswan.py,Python,58,ELEVATED,0,1,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/cisco_ai_defense/cisco_ai_defense_mcp.py,Python,58,ELEVATED,0,1,from litellm; from mcp,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/llm_as_a_judge/__init__.py,Python,58,ELEVATED,0,2,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(2)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/ibm_guardrails/ibm_detector.py,Python,58,ELEVATED,0,1,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_partial(1)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/hiddenlayer/hiddenlayer.py,Python,58,ELEVATED,0,2,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(2)
litellm-1.98.0/litellm/proxy/guardrails/guardrail_hooks/aim/aim.py,Python,58,ELEVATED,0,2,from litellm,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(2)
