rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
fastapi-0.141.1/tests/test_tutorial/test_query_params_str_validations/test_tutorial014.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params_str_validations/test_tutorial003.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params_str_validations/test_tutorial015.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params_str_validations/test_tutorial012.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params_str_validations/test_tutorial008.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params_str_validations/test_tutorial007.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params_str_validations/test_tutorial006.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params_str_validations/test_tutorial010.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params_str_validations/test_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params_str_validations/test_tutorial006c.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params_str_validations/test_tutorial009.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params_str_validations/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params_str_validations/test_tutorial011.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params_str_validations/test_tutorial005.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_sql_databases/test_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_sql_databases/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_param_models/test_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_param_models/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_server_sent_events/test_tutorial004.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_server_sent_events/test_tutorial003.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_server_sent_events/test_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_server_sent_events/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_server_sent_events/test_tutorial005.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_additional_responses/test_tutorial004.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_additional_responses/test_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_request_forms_and_files/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_request_forms/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_stream_data/test_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_stream_data/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_websockets/test_tutorial003.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_websockets/test_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_response_status_code/test_tutorial001_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_security/test_tutorial004.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_security/test_tutorial003.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_security/test_tutorial007.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_security/test_tutorial006.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_security/test_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_security/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_security/test_tutorial005.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_extra_models/test_tutorial004.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_extra_models/test_tutorial001_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_extra_models/test_tutorial003.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_extra_models/test_tutorial005.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_additional_status_codes/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_header_params/test_tutorial003.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_header_params/test_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_header_params/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_extra_data_types/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_first_steps/test_tutorial001_tutorial002_tutorial003.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_body/test_tutorial004.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_body/test_tutorial003.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_body/test_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_body/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_path_operation_configurations/test_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_path_operation_configurations/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_path_operation_configurations/test_tutorial005.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_path_params_numeric_validations/test_tutorial004.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_path_params_numeric_validations/test_tutorial002_tutorial003.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_path_params_numeric_validations/test_tutorial006.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_path_params_numeric_validations/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_path_params_numeric_validations/test_tutorial005.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_custom_request_and_route/test_tutorial003.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_custom_request_and_route/test_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_custom_request_and_route/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_response_directly/test_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_response_directly/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_settings/test_app01.py,Python,38,NORMAL,0,1,,,,dynamic_import(x2); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_settings/test_app03.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_settings/test_app02.py,Python,38,NORMAL,0,1,,,,dynamic_import(x2); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_settings/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
